
32245 : 2600.0 

32246 : 973.0 

32247 : 1900.0 

32248 : 1200.0 

32249 : 867.0 

32250 : 2100.0 

32251 : 1700.0 

32252 : 1000.0 

32253 : 22100.0 

32254 : 1000.0 

32255 : 1100.0 

32256 : 917.0 

32257 : 1100.0 

32258 : 2100.0 

32259 : 1000.0 

32260 : 3600.0 

32261 : 717.0 

32262 : 1100.0 

32263 : 11700.0 

32264 : 7100.0 

32265 : 2100.0 

32266 : 890.0 

32267 : 2200.0 

32268 : 2000.0 

32269 : 1400.0 

32270 : 3100.0 

32271 : 606.0 

32272 : 1400.0 

32273 : 602.0 

32274 : 40400.0 

32275 : 708.0 

32276 : 56000.0 

32277 : 1200.0 

32278 : 1000.0 

32279 : 832.0 

32280 : 1900.0 

32281 : 1000.0 

32282 : 392.0 

32283 : 1300.0 

32284 : 1600.0 

32285 : 1400.0 

32286 : 2700.0 

32287 : 1100.0 

32288 : 552.0 

32289 : 984.0 

32290 : 30200.0 

32291 : 916.0 

32292 : 618.0 

32293 : 698.0 

32294 : 1100.0 

32295 : 1300.0 

32296 : 6300.0 

32297 : 3700.0 

32298 : 773.0 

32299 : 1700.0 

32300 : 2800.0 

32301 : 15000.0 

32302 : 1400.0 

32303 : 1100.0 

32304 : 5500.0 

32305 : 1200.0 

32306 : 823.0 

32307 : 456.0 

32308 : 635.0 

32309 : 5900.0 

32310 : 889.0 

32311 : 1200.0 

32312 : 435.0 

32313 : 1100.0 

32314 : 994.0 

32315 : 947.0 

32316 : 991.0 

32317 : 878.0 

32318 : 10000.0 

32319 : 5200.0 

32320 : 940.0 

32321 : 1100.0 

32322 : 308.0 

32323 : 1100.0 

32324 : 1200.0 

32325 : 1100.0 

32326 : 12800.0 

32327 : 2500.0 

32328 : 650.0 

32329 : 626.0 

32330 : 698.0 

32331 : 681.0 

32332 : 2400.0 

32333 : 1500.0 

32334 : 715.0 

32335 : 6000.0 

32336 : 3200.0 

32337 : 13400.0 

32338 : 1300.0 

32339 : 4000.0 

32340 : 629.0 

32341 : 2900.0 

32342 : 9100.0 

32343 : 2800.0 

32344 : 4700.0 

32345 : 1300.0 

32346 : 984.0 

32347 : 1300.0 

32348 : 1100.0 

32349 : 971.0 

32350 : 5000.0 

32351 : 4700.0 

32352 : 9400.0 

32353 : 1100.0 

32354 : 1300.0 

32355 : 1900.0 

32356 : 944.0 

32357 : 40400.0 

32358 : 11800.0 

32359 : 1300.0 

32360 : 2400.0 

32361 : 1000.0 

32362 : 1900.0 

32363 : 1600.0 

32364 : 3900.0 

32365 : 1500.0 

32366 : 1900.0 

32367 : 463.0 

32368 : 500.0 

32369 : 3300.0 

32370 : 4300.0 

32371 : 2800.0 

32372 : 757.0 

32373 : 783.0 

32374 : 1100.0 

32375 : 8500.0 

32376 : 2500.0 

32377 : 1700.0 

32378 : 2200.0 

32379 : 3800.0 

32380 : 11700.0 

32381 : 986.0 

32382 : 1200.0 

32383 : 3000.0 

32384 : 675.0 

32385 : 4100.0 

32386 : 1200.0 

32387 : 681.0 

32388 : 1200.0 

32389 : 1100.0 

32390 : 645.0 

32391 : 688.0 

32392 : 762.0 

32393 : 13000.0 

32394 : 9500.0 

32395 : 862.0 

32396 : 5800.0 

32397 : 777.0 

32398 : 735.0 

32399 : 1300.0 

32400 : 792.0 

32401 : 645.0 

32402 : 4000.0 

32403 : 1500.0 

32404 : 639.0 

32405 : 506.0 

32406 : 1100.0 

32407 : 1000.0 

32408 : 1400.0 

32409 : 728.0 

32410 : 924.0 

32411 : 1500.0 

32412 : 1000.0 

32413 : 473.0 

32414 : 17500.0 

32415 : 1000.0 

32416 : 10400.0 

32417 : 2900.0 

32418 : 720.0 

32419 : 1800.0 

32420 : 754.0 

32421 : 1400.0 

32422 : 1900.0 

32423 : 1300.0 

32424 : 1100.0 

32425 : 2500.0 

32426 : 1400.0 

32427 : 704.0 

32428 : 2100.0 

32429 : 828.0 

32430 : 3200.0 

32431 : 715.0 

32432 : 891.0 

32433 : 5300.0 

32434 : 2300.0 

32435 : 1300.0 

32436 : 1200.0 

32437 : 2600.0 

32438 : 1300.0 

32439 : 930.0 

32440 : 3200.0 

32441 : 1100.0 

32442 : 1800.0 

32443 : 912.0 

32444 : 60.0 

32445 : 4000.0 

32446 : 3700.0 

32447 : 872.0 

32448 : 237.0 

32449 : 1000.0 

32450 : 2000.0 

32451 : 843.0 

32452 : 4000.0 

32453 : 3100.0 

32454 : 18400.0 

32455 : 4600.0 

32456 : 1000.0 

32457 : 1200.0 

32458 : 7800.0 

32459 : 2100.0 

32460 : 1500.0 

32461 : 1100.0 

32462 : 735.0 

32463 : 906.0 

32464 : 518.0 

32465 : 40400.0 

32466 : 1000.0 

32467 : 1000.0 

32468 : 759.0 

32469 : 1100.0 

32470 : 1200.0 

32471 : 752.0 

32472 : 997.0 

32473 : 1500.0 

32474 : 3300.0 

32475 : 984.0 

32476 : 902.0 

32477 : 991.0 

32478 : 752.0 

32479 : 578.0 

32480 : 2000.0 

32481 : 503.0 

32482 : 997.0 

32483 : 412.0 

32484 : 4200.0 

32485 : 1500.0 

32486 : 526.0 

32487 : 1100.0 

32488 : 1000.0 

32489 : 2100.0 

32490 : 1300.0 

32491 : 779.0 

32492 : 4300.0 

32493 : 797.0 

32494 : 1400.0 

32495 : 35800.0 

32496 : 2000.0 

32497 : 873.0 

32498 : 898.0 

32499 : 830.0 

32500 : 1000.0 

32501 : 1200.0 

32502 : 661.0 

32503 : 6000.0 

32504 : 2200.0 

32505 : 1400.0 

32506 : 3900.0 

32507 : 707.0 

32508 : 1200.0 

32509 : 1600.0 

32510 : 16100.0 

32511 : 2700.0 

32512 : 2700.0 

32513 : 1900.0 

32514 : 1600.0 

32515 : 1900.0 

32516 : 1000.0 

32517 : 708.0 

32518 : 624.0 

32519 : 831.0 

32520 : 1500.0 

32521 : 1200.0 

32522 : 4700.0 

32523 : 753.0 

32524 : 5300.0 

32525 : 1300.0 

32526 : 5400.0 

32527 : 30200.0 

32528 : 1100.0 

32529 : 2800.0 

32530 : 1300.0 

32531 : 1100.0 

32532 : 726.0 

32533 : 894.0 

32534 : 1900.0 

32535 : 660.0 

32536 : 3000.0 

32537 : 484.0 

32538 : 6700.0 

32539 : 671.0 

32540 : 825.0 

32541 : 2000.0 

32542 : 35800.0 

32543 : 2100.0 

32544 : 4400.0 

32545 : 1800.0 

32546 : 40400.0 

32547 : 1700.0 

32548 : 1200.0 

32549 : 493.0 

32550 : 6400.0 

32551 : 7300.0 

32552 : 1400.0 

32553 : 745.0 

32554 : 1000.0 

32555 : 585.0 

32556 : 864.0 

32557 : 1400.0 

32558 : 82.0 

32559 : 2200.0 

32560 : 416.0 

32561 : 830.0 

32562 : 3500.0 

32563 : 667.0 

32564 : 5800.0 

32565 : 1100.0 

32566 : 1700.0 

32567 : 876.0 

32568 : 2100.0 

32569 : 1300.0 

32570 : 2400.0 

32571 : 940.0 

32572 : 861.0 

32573 : 382.0 

32574 : 1700.0 

32575 : 473.0 

32576 : 529.0 

32577 : 914.0 

32578 : 715.0 

32579 : 2800.0 

32580 : 1500.0 

32581 : 656.0 

32582 : 764.0 

32583 : 2600.0 

32584 : 910.0 

32585 : 1400.0 

32586 : 950.0 

32587 : 802.0 

32588 : 744.0 

32589 : 4300.0 

32590 : 1200.0 

32591 : 2700.0 

32592 : 4500.0 

32593 : 779.0 

32594 : 833.0 

32595 : 3100.0 

32596 : 2200.0 

32597 : 862.0 

32598 : 382.0 

32599 : 735.0 

32600 : 410.0 

32601 : 3100.0 

32602 : 3800.0 

32603 : 1300.0 

32604 : 473.0 

32605 : 819.0 

32606 : 1200.0 

32607 : 3800.0 

32608 : 4500.0 

32609 : 983.0 

32610 : 1100.0 

32611 : 658.0 

32612 : 720.0 

32613 : 7500.0 

32614 : 2500.0 

32615 : 720.0 

32616 : 2100.0 

32617 : 7700.0 

32618 : 1400.0 

32619 : 473.0 

32620 : 3700.0 

32621 : 942.0 

32622 : 2100.0 

32623 : 823.0 

32624 : 1000.0 

32625 : 556.0 

32626 : 506.0 

32627 : 698.0 

32628 : 1100.0 

32629 : 998.0 

32630 : 994.0 

32631 : 1400.0 

32632 : 2300.0 

32633 : 1200.0 

32634 : 6600.0 

32635 : 11300.0 

32636 : 7900.0 

32637 : 2300.0 

32638 : 11000.0 

32639 : 2400.0 

32640 : 30400.0 

32641 : 965.0 

32642 : 785.0 

32643 : 3700.0 

32644 : 973.0 

32645 : 16400.0 

32646 : 590.0 

32647 : 6100.0 

32648 : 7900.0 

32649 : 308.0 

32650 : 5500.0 

32651 : 1100.0 

32652 : 926.0 

32653 : 2700.0 

32654 : 755.0 

32655 : 1100.0 

32656 : 694.0 

32657 : 1300.0 

32658 : 2800.0 

32659 : 786.0 

32660 : 2400.0 

32661 : 1900.0 

32662 : 2400.0 

32663 : 4500.0 

32664 : 3600.0 

32665 : 1000.0 

32666 : 23500.0 

32667 : 870.0 

32668 : 2000.0 

32669 : 35800.0 

32670 : 2700.0 

32671 : 2000.0 

32672 : 1500.0 

32673 : 11100.0 

32674 : 60.0 

32675 : 2400.0 

32676 : 518.0 

32677 : 792.0 

32678 : 1700.0 

32679 : 1200.0 

32680 : 498.0 

32681 : 946.0 

32682 : 1900.0 

32683 : 2900.0 

32684 : 1800.0 

32685 : 5900.0 

32686 : 4600.0 

32687 : 878.0 

32688 : 4800.0 

32689 : 815.0 

32690 : 1500.0 

32691 : 1200.0 

32692 : 3700.0 

32693 : 1700.0 

32694 : 6200.0 

32695 : 2400.0 

32696 : 748.0 

32697 : 1600.0 

32698 : 2900.0 

32699 : 16700.0 

32700 : 1800.0 

32701 : 1200.0 

32702 : 3200.0 

32703 : 1200.0 

32704 : 1400.0 

32705 : 1600.0 

32706 : 979.0 

32707 : 2300.0 

32708 : 5400.0 

32709 : 3100.0 

32710 : 851.0 

32711 : 1700.0 

32712 : 21800.0 

32713 : 1700.0 

32714 : 1100.0 

32715 : 840.0 

32716 : 1800.0 

32717 : 6100.0 

32718 : 878.0 

32719 : 6600.0 

32720 : 1600.0 

32721 : 2600.0 

32722 : 635.0 

32723 : 1700.0 

32724 : 922.0 

32725 : 1000.0 

32726 : 913.0 

32727 : 1400.0 

32728 : 880.0 

32729 : 2000.0 

32730 : 2300.0 

32731 : 946.0 

32732 : 2000.0 

32733 : 1200.0 

32734 : 4300.0 

32735 : 1600.0 

32736 : 1200.0 

32737 : 1400.0 

32738 : 585.0 

32739 : 518.0 

32740 : 480.0 

32741 : 720.0 

32742 : 675.0 

32743 : 1200.0 

32744 : 1100.0 

32745 : 1400.0 

32746 : 2000.0 

32747 : 35800.0 

32748 : 807.0 

32749 : 40400.0 

32750 : 1100.0 

32751 : 1700.0 

32752 : 1100.0 

32753 : 712.0 

32754 : 1100.0 

32755 : 1000.0 

32756 : 959.0 

32757 : 1000.0 

32758 : 2000.0 

32759 : 2900.0 

32760 : 681.0 

32761 : 2000.0 

32762 : 1400.0 

32763 : 1200.0 

32764 : 40400.0 

32765 : 7700.0 

32766 : 729.0 

32767 : 1300.0 

32768 : 779.0 

32769 : 10700.0 

32770 : 1100.0 

32771 : 6600.0 

32772 : 6800.0 

32773 : 8500.0 

32774 : 1700.0 

32775 : 522.0 

32776 : 3900.0 

32777 : 572.0 

32778 : 971.0 

32779 : 1400.0 

32780 : 2500.0 

32781 : 1900.0 

32782 : 2400.0 

32783 : 1200.0 

32784 : 3200.0 

32785 : 2000.0 

32786 : 3900.0 

32787 : 511.0 

32788 : 844.0 

32789 : 688.0 

32790 : 1100.0 

32791 : 1200.0 

32792 : 904.0 

32793 : 1200.0 

32794 : 9100.0 

32795 : 564.0 

32796 : 1400.0 

32797 : 1100.0 

32798 : 1400.0 

32799 : 531.0 

32800 : 6400.0 

32801 : 3100.0 

32802 : 539.0 

32803 : 1400.0 

32804 : 1300.0 

32805 : 1800.0 

32806 : 930.0 

32807 : 2100.0 

32808 : 648.0 

32809 : 2500.0 

32810 : 3400.0 

32811 : 2700.0 

32812 : 5300.0 

32813 : 973.0 

32814 : 1000.0 

32815 : 851.0 

32816 : 3400.0 

32817 : 1000.0 

32818 : 8000.0 

32819 : 5200.0 

32820 : 1100.0 

32821 : 1200.0 

32822 : 1600.0 

32823 : 3000.0 

32824 : 24500.0 

32825 : 2600.0 

32826 : 810.0 

32827 : 1400.0 

32828 : 1500.0 

32829 : 1200.0 

32830 : 1300.0 

32831 : 693.0 

32832 : 11300.0 

32833 : 8300.0 

32834 : 2900.0 

32835 : 7200.0 

32836 : 1400.0 

32837 : 1000.0 

32838 : 1100.0 

32839 : 8800.0 

32840 : 1800.0 

32841 : 1500.0 

32842 : 919.0 

32843 : 884.0 

32844 : 1200.0 

32845 : 2400.0 

32846 : 480.0 

32847 : 1300.0 

32848 : 973.0 

32849 : 3700.0 

32850 : 1000.0 

32851 : 1200.0 

32852 : 2100.0 

32853 : 2900.0 

32854 : 934.0 

32855 : 1100.0 

32856 : 670.0 

32857 : 1200.0 

32858 : 752.0 

32859 : 2400.0 

32860 : 1100.0 

32861 : 1800.0 

32862 : 676.0 

32863 : 693.0 

32864 : 6600.0 

32865 : 670.0 

32866 : 939.0 

32867 : 1100.0 

32868 : 894.0 

32869 : 436.0 

32870 : 1000.0 

32871 : 2800.0 

32872 : 4600.0 

32873 : 715.0 

32874 : 1100.0 

32875 : 531.0 

32876 : 1200.0 

32877 : 1400.0 

32878 : 971.0 

32879 : 1500.0 

32880 : 1100.0 

32881 : 30400.0 

32882 : 827.0 

32883 : 1100.0 

32884 : 768.0 

32885 : 2600.0 

32886 : 790.0 

32887 : 889.0 

32888 : 742.0 

32889 : 506.0 

32890 : 4700.0 

32891 : 738.0 

32892 : 1700.0 

32893 : 2000.0 

32894 : 1000.0 

32895 : 1100.0 

32896 : 2500.0 

32897 : 366.0 

32898 : 2300.0 

32899 : 7600.0 

32900 : 5800.0 

32901 : 60.0 

32902 : 9000.0 

32903 : 2400.0 

32904 : 2500.0 

32905 : 3800.0 

32906 : 3800.0 

32907 : 4700.0 

32908 : 35800.0 

32909 : 35800.0 

32910 : 3000.0 

32911 : 1300.0 

32912 : 2100.0 

32913 : 867.0 

32914 : 904.0 

32915 : 511.0 

32916 : 742.0 

32917 : 873.0 

32918 : 1700.0 

32919 : 10900.0 

32920 : 1100.0 

32921 : 1300.0 

32922 : 6600.0 

32923 : 3900.0 

32924 : 1200.0 

32925 : 1400.0 

32926 : 899.0 

32927 : 738.0 

32928 : 1000.0 

32929 : 1300.0 

32930 : 1200.0 

32931 : 1400.0 

32932 : 13200.0 

32933 : 1300.0 

32934 : 786.0 

32935 : 473.0 

32936 : 1500.0 

32937 : 1200.0 

32938 : 1400.0 

32939 : 962.0 

32940 : 1100.0 

32941 : 1300.0 

32942 : 1700.0 

32943 : 1400.0 

32944 : 889.0 

32945 : 544.0 

32946 : 575.0 

32947 : 1500.0 

32948 : 18100.0 

32949 : 1800.0 

32950 : 939.0 

32951 : 785.0 

32952 : 2000.0 

32953 : 2500.0 

32954 : 1800.0 

32955 : 1900.0 

32956 : 2300.0 

32957 : 751.0 

32958 : 6200.0 

32959 : 18400.0 

32960 : 1400.0 

32961 : 911.0 

32962 : 939.0 

32963 : 17500.0 

32964 : 1200.0 

32965 : 764.0 

32966 : 983.0 

32967 : 597.0 

32968 : 4900.0 

32969 : 1500.0 

32970 : 726.0 

32971 : 3500.0 

32972 : 1000.0 

32973 : 846.0 

32974 : 822.0 

32975 : 1900.0 

32976 : 1100.0 

32977 : 5400.0 

32978 : 777.0 

32979 : 768.0 

32980 : 16200.0 

32981 : 10200.0 

32982 : 1300.0 

32983 : 670.0 

32984 : 1900.0 

32985 : 2900.0 

32986 : 4200.0 

32987 : 1200.0 

32988 : 884.0 

32989 : 738.0 

32990 : 503.0 

32991 : 630.0 

32992 : 2200.0 

32993 : 929.0 

32994 : 1800.0 

32995 : 923.0 

32996 : 2400.0 

32997 : 1000.0 

32998 : 1200.0 

32999 : 3300.0 

33000 : 732.0 

33001 : 2100.0 

33002 : 2600.0 

33003 : 998.0 

33004 : 401.0 

33005 : 447.0 

33006 : 3800.0 

33007 : 518.0 

33008 : 1100.0 

33009 : 15700.0 

33010 : 4200.0 

33011 : 1000.0 

33012 : 668.0 

33013 : 1200.0 

33014 : 876.0 

33015 : 1100.0 

33016 : 1100.0 

33017 : 646.0 

33018 : 2300.0 

33019 : 2600.0 

33020 : 659.0 

33021 : 1100.0 

33022 : 1100.0 

33023 : 82.0 

33024 : 1800.0 

33025 : 478.0 

33026 : 2200.0 

33027 : 2900.0 

33028 : 4800.0 

33029 : 4500.0 

33030 : 935.0 

33031 : 775.0 

33032 : 5600.0 

33033 : 2800.0 

33034 : 7700.0 

33035 : 730.0 

33036 : 802.0 

33037 : 12300.0 

33038 : 1000.0 

33039 : 1000.0 

33040 : 802.0 

33041 : 956.0 

33042 : 18400.0 

33043 : 8000.0 

33044 : 950.0 

33045 : 4500.0 

33046 : 1300.0 

33047 : 954.0 

33048 : 1700.0 

33049 : 2300.0 

33050 : 3700.0 

33051 : 9300.0 

33052 : 1700.0 

33053 : 2200.0 

33054 : 1700.0 

33055 : 544.0 

33056 : 1300.0 

33057 : 878.0 

33058 : 3800.0 

33059 : 1300.0 

33060 : 779.0 

33061 : 741.0 

33062 : 799.0 

33063 : 1500.0 

33064 : 1900.0 

33065 : 3100.0 

33066 : 1600.0 

33067 : 1100.0 

33068 : 846.0 

33069 : 1300.0 

33070 : 1500.0 

33071 : 3100.0 

33072 : 872.0 

33073 : 1700.0 

33074 : 4500.0 

33075 : 1100.0 

33076 : 17100.0 

33077 : 1400.0 

33078 : 775.0 

33079 : 1500.0 

33080 : 1200.0 

33081 : 3500.0 

33082 : 1400.0 

33083 : 836.0 

33084 : 819.0 

33085 : 900.0 

33086 : 2300.0 

33087 : 1400.0 

33088 : 960.0 

33089 : 2000.0 

33090 : 1600.0 

33091 : 3900.0 

33092 : 1700.0 

33093 : 807.0 

33094 : 970.0 

33095 : 1100.0 

33096 : 686.0 

33097 : 5100.0 

33098 : 1200.0 

33099 : 82.0 

33100 : 3200.0 

33101 : 2900.0 

33102 : 3600.0 

33103 : 1200.0 

33104 : 805.0 

33105 : 1500.0 

33106 : 650.0 

33107 : 2600.0 

33108 : 599.0 

33109 : 1000.0 

33110 : 2100.0 

33111 : 60.0 

33112 : 4500.0 

33113 : 3100.0 

33114 : 4100.0 

33115 : 1100.0 

33116 : 7600.0 

33117 : 606.0 

33118 : 2500.0 

33119 : 1200.0 

33120 : 1500.0 

33121 : 1500.0 

33122 : 690.0 

33123 : 5000.0 

33124 : 3800.0 

33125 : 1700.0 

33126 : 3200.0 

33127 : 991.0 

33128 : 1800.0 

33129 : 1200.0 

33130 : 1200.0 

33131 : 3600.0 

33132 : 1300.0 

33133 : 1400.0 

33134 : 1300.0 

33135 : 3800.0 

33136 : 2800.0 

33137 : 4100.0 

33138 : 976.0 

33139 : 1900.0 

33140 : 3800.0 

33141 : 2200.0 

33142 : 2900.0 

33143 : 6800.0 

33144 : 2800.0 

33145 : 728.0 

33146 : 5500.0 

33147 : 1100.0 

33148 : 2700.0 

33149 : 1400.0 

33150 : 5100.0 

33151 : 859.0 

33152 : 18400.0 

33153 : 727.0 

33154 : 939.0 

33155 : 1800.0 

33156 : 11100.0 

33157 : 2400.0 

33158 : 844.0 

33159 : 40400.0 

33160 : 711.0 

33161 : 860.0 

33162 : 980.0 

33163 : 1100.0 

33164 : 845.0 

33165 : 40400.0 

33166 : 2000.0 

33167 : 2200.0 

33168 : 1900.0 

33169 : 1200.0 

33170 : 1400.0 

33171 : 916.0 

33172 : 12100.0 

33173 : 1300.0 

33174 : 1000.0 

33175 : 783.0 

33176 : 350.0 

33177 : 3400.0 

33178 : 3100.0 

33179 : 800.0 

33180 : 2100.0 

33181 : 4600.0 

33182 : 25200.0 

33183 : 40400.0 

33184 : 1100.0 

33185 : 1900.0 

33186 : 1100.0 

33187 : 5500.0 

33188 : 1500.0 

33189 : 1100.0 

33190 : 864.0 

33191 : 774.0 

33192 : 56000.0 

33193 : 2700.0 

33194 : 1500.0 

33195 : 681.0 

33196 : 1100.0 

33197 : 1400.0 

33198 : 997.0 

33199 : 1100.0 

33200 : 1000.0 

33201 : 2900.0 

33202 : 6200.0 

33203 : 795.0 

33204 : 8000.0 

33205 : 1500.0 

33206 : 1700.0 

33207 : 986.0 

33208 : 2700.0 

33209 : 6200.0 

33210 : 851.0 

33211 : 1500.0 

33212 : 1200.0 

33213 : 1500.0 

33214 : 2400.0 

33215 : 1100.0 

33216 : 683.0 

33217 : 639.0 

33218 : 1900.0 

33219 : 1100.0 

33220 : 1400.0 

33221 : 1100.0 

33222 : 760.0 

33223 : 17500.0 

33224 : 1300.0 

33225 : 8200.0 

33226 : 590.0 

33227 : 572.0 

33228 : 774.0 

33229 : 824.0 

33230 : 377.0 

33231 : 527.0 

33232 : 1700.0 

33233 : 1400.0 

33234 : 5200.0 

33235 : 2000.0 

33236 : 16200.0 

33237 : 725.0 

33238 : 950.0 

33239 : 2600.0 

33240 : 565.0 

33241 : 2800.0 

33242 : 3600.0 

33243 : 5400.0 

33244 : 1400.0 

33245 : 804.0 

33246 : 703.0 

33247 : 13200.0 

33248 : 5500.0 

33249 : 2300.0 

33250 : 782.0 

33251 : 1300.0 

33252 : 943.0 

33253 : 926.0 

33254 : 2100.0 

33255 : 522.0 

33256 : 720.0 

33257 : 1800.0 

33258 : 6100.0 

33259 : 30400.0 

33260 : 350.0 

33261 : 1000.0 

33262 : 1900.0 

33263 : 1700.0 

33264 : 2000.0 

33265 : 478.0 

33266 : 1800.0 

33267 : 1100.0 

33268 : 6400.0 

33269 : 668.0 

33270 : 700.0 

33271 : 1600.0 

33272 : 565.0 

33273 : 1300.0 

33274 : 2000.0 

33275 : 786.0 

33276 : 944.0 

33277 : 1200.0 

33278 : 1800.0 

33279 : 507.0 

33280 : 1200.0 

33281 : 1200.0 

33282 : 1800.0 

33283 : 2500.0 

33284 : 2000.0 

33285 : 701.0 

33286 : 922.0 

33287 : 296.0 

33288 : 7900.0 

33289 : 7100.0 

33290 : 6900.0 

33291 : 9600.0 

33292 : 5300.0 

33293 : 1100.0 

33294 : 6800.0 

33295 : 1100.0 

33296 : 2600.0 

33297 : 883.0 

33298 : 725.0 

33299 : 4400.0 

33300 : 973.0 

33301 : 898.0 

33302 : 1200.0 

33303 : 1900.0 

33304 : 1000.0 

33305 : 1400.0 

33306 : 2600.0 

33307 : 4800.0 

33308 : 2200.0 

33309 : 16700.0 

33310 : 10100.0 

33311 : 1700.0 

33312 : 15200.0 

33313 : 660.0 

33314 : 518.0 

33315 : 1300.0 

33316 : 7600.0 

33317 : 5500.0 

33318 : 2900.0 

33319 : 922.0 

33320 : 670.0 

33321 : 1200.0 

33322 : 846.0 

33323 : 544.0 

33324 : 539.0 

33325 : 2700.0 

33326 : 693.0 

33327 : 1200.0 

33328 : 5600.0 

33329 : 1200.0 

33330 : 694.0 

33331 : 17100.0 

33332 : 1200.0 

33333 : 828.0 

33334 : 1000.0 

33335 : 3500.0 

33336 : 1300.0 

33337 : 3700.0 

33338 : 6400.0 

33339 : 857.0 

33340 : 3900.0 

33341 : 3200.0 

33342 : 2400.0 

33343 : 15800.0 

33344 : 1400.0 

33345 : 10500.0 

33346 : 1900.0 

33347 : 2100.0 

33348 : 10300.0 

33349 : 1700.0 

33350 : 1500.0 

33351 : 1200.0 

33352 : 623.0 

33353 : 1900.0 

33354 : 1100.0 

33355 : 656.0 

33356 : 5300.0 

33357 : 8300.0 

33358 : 1400.0 

33359 : 23700.0 

33360 : 1900.0 

33361 : 9900.0 

33362 : 753.0 

33363 : 3400.0 

33364 : 825.0 

33365 : 997.0 

33366 : 60.0 

33367 : 11900.0 

33368 : 606.0 

33369 : 1400.0 

33370 : 1500.0 

33371 : 1400.0 

33372 : 2800.0 

33373 : 3100.0 

33374 : 671.0 

33375 : 1600.0 

33376 : 4100.0 

33377 : 30400.0 

33378 : 4100.0 

33379 : 1900.0 

33380 : 1500.0 

33381 : 1900.0 

33382 : 755.0 

33383 : 2800.0 

33384 : 7400.0 

33385 : 2200.0 

33386 : 16100.0 

33387 : 1500.0 

33388 : 1100.0 

33389 : 2000.0 

33390 : 1000.0 

33391 : 775.0 

33392 : 1900.0 

33393 : 4200.0 

33394 : 3200.0 

33395 : 1900.0 

33396 : 1200.0 

33397 : 1400.0 

33398 : 928.0 

33399 : 4400.0 

33400 : 2200.0 

33401 : 532.0 

33402 : 720.0 

33403 : 811.0 

33404 : 864.0 

33405 : 745.0 

33406 : 1600.0 

33407 : 974.0 

33408 : 13400.0 

33409 : 2100.0 

33410 : 1100.0 

33411 : 2000.0 

33412 : 1600.0 

33413 : 1500.0 

33414 : 2600.0 

33415 : 1800.0 

33416 : 1500.0 

33417 : 811.0 

33418 : 926.0 

33419 : 4300.0 

33420 : 1100.0 

33421 : 7000.0 

33422 : 574.0 

33423 : 7600.0 

33424 : 864.0 

33425 : 873.0 

33426 : 3300.0 

33427 : 565.0 

33428 : 1000.0 

33429 : 1600.0 

33430 : 7900.0 

33431 : 60.0 

33432 : 1100.0 

33433 : 884.0 

33434 : 3600.0 

33435 : 2000.0 

33436 : 2500.0 

33437 : 2900.0 

33438 : 699.0 

33439 : 1100.0 

33440 : 538.0 

33441 : 717.0 

33442 : 1400.0 

33443 : 1400.0 

