1256 : 1200.0 

1257 : 1200.0 

1258 : 790.0 

1259 : 1400.0 

1260 : 1000.0 

1261 : 6700.0 

1262 : 2700.0 

1263 : 1500.0 

1264 : 1100.0 

1265 : 1100.0 

1266 : 1800.0 

1267 : 1500.0 

1268 : 1800.0 

1269 : 2200.0 

1270 : 2300.0 

1271 : 559.0 

1272 : 2800.0 

1273 : 2400.0 

1274 : 1700.0 

1275 : 1200.0 

1276 : 559.0 

1277 : 2400.0 

1278 : 1100.0 

1279 : 1100.0 

1280 : 990.0 

1281 : 1200.0 

1282 : 1200.0 

1283 : 2800.0 

1284 : 1500.0 

1285 : 1400.0 

1286 : 1000.0 

1287 : 2000.0 

1288 : 1000.0 

1289 : 1000.0 

1290 : 1600.0 

1291 : 1500.0 

1292 : 990.0 

1293 : 1000.0 

1294 : 1100.0 

1295 : 2400.0 

1296 : 3400.0 

1297 : 1200.0 

1298 : 1400.0 

1299 : 1500.0 

1300 : 1200.0 

1301 : 1100.0 

1302 : 1800.0 

1303 : 1100.0 

1304 : 1100.0 

1305 : 1100.0 

1306 : 2000.0 

1307 : 1800.0 

1308 : 1100.0 

1309 : 1100.0 

1310 : 1500.0 

1311 : 1200.0 

1312 : 790.0 

1313 : 1000.0 

1314 : 1300.0 

1315 : 6700.0 

1316 : 1100.0 

1317 : 1500.0 

1318 : 1200.0 

1319 : 1000.0 

1320 : 1200.0 

1321 : 294.0 

1322 : 1100.0 

1323 : 1200.0 

1324 : 1200.0 

1325 : 1100.0 

1326 : 2000.0 

1327 : 1100.0 

1328 : 1200.0 

1329 : 1000.0 

1330 : 1300.0 

1331 : 1800.0 

1332 : 1200.0 

1333 : 1500.0 

1334 : 1000.0 

1335 : 469.0 

1336 : 1000.0 

1337 : 1100.0 

1338 : 6700.0 

1339 : 1300.0 

1340 : 1500.0 

1341 : 1500.0 

1342 : 790.0 

1343 : 2000.0 

1344 : 1300.0 

1345 : 1700.0 

1346 : 1000.0 

1347 : 1200.0 

1348 : 2000.0 

1349 : 1000.0 

1350 : 1000.0 

1351 : 5700.0 

1352 : 1200.0 

1353 : 1500.0 

1354 : 1000.0 

1355 : 1500.0 

1356 : 1100.0 

1357 : 1100.0 

1358 : 1000.0 

1359 : 1300.0 

1360 : 1300.0 

1361 : 1100.0 

1362 : 1200.0 

1363 : 2000.0 

1364 : 1100.0 

1365 : 1200.0 

1366 : 1300.0 

1367 : 1300.0 

1368 : 1200.0 

1369 : 1200.0 

1370 : 8000.0 

1371 : 1100.0 

1372 : 2000.0 

1373 : 1100.0 

1374 : 1100.0 

1375 : 1100.0 

1376 : 1200.0 

1377 : 1000.0 

1378 : 2700.0 

1379 : 1300.0 

1380 : 1100.0 

1381 : 2700.0 

1382 : 2700.0 

1383 : 1700.0 

1384 : 1200.0 

1385 : 1000.0 

1386 : 1700.0 

1387 : 2300.0 

1388 : 1300.0 

1389 : 790.0 

1390 : 2100.0 

1391 : 1200.0 

1392 : 25300.0 

1393 : 2700.0 

1394 : 1100.0 

1395 : 1200.0 

1396 : 1500.0 

1397 : 1000.0 

1398 : 1100.0 

1399 : 1100.0 

1400 : 2400.0 

1401 : 1000.0 

1402 : 1000.0 

1403 : 1200.0 

1404 : 1200.0 

1405 : 2400.0 

1406 : 1300.0 

1407 : 3000.0 

1408 : 1100.0 

1409 : 1300.0 

1410 : 1300.0 

1411 : 1000.0 

1412 : 1200.0 

1413 : 16800.0 

1414 : 1800.0 

1415 : 1400.0 

1416 : 1100.0 

1417 : 1100.0 

1418 : 676.0 

1419 : 1100.0 

1420 : 1100.0 

1421 : 1100.0 

1422 : 1100.0 

1423 : 1100.0 

1424 : 2300.0 

1425 : 1500.0 

1426 : 354.0 

1427 : 1000.0 

1428 : 1000.0 

1429 : 2300.0 

1430 : 1100.0 

1431 : 2100.0 

1432 : 1100.0 

1433 : 1000.0 

1434 : 1800.0 

1435 : 1100.0 

1436 : 1100.0 

1437 : 1100.0 

1438 : 1800.0 

1439 : 1400.0 

1440 : 1100.0 

1441 : 1900.0 

1442 : 1300.0 

1443 : 1400.0 

1444 : 1200.0 

1445 : 1300.0 

1446 : 1700.0 

1447 : 1100.0 

1448 : 1000.0 

1449 : 1100.0 

1450 : 1400.0 

1451 : 1200.0 

1452 : 1400.0 

1453 : 1400.0 

1454 : 1700.0 

1455 : 1400.0 

1456 : 676.0 

1457 : 1000.0 

1458 : 1200.0 

1459 : 1100.0 

1460 : 2400.0 

1461 : 1800.0 

1462 : 1800.0 

1463 : 2100.0 

1464 : 2000.0 

1465 : 1100.0 

1466 : 1700.0 

1467 : 1200.0 

1468 : 1200.0 

1469 : 1100.0 

1470 : 1700.0 

1471 : 3000.0 

1472 : 1100.0 

1473 : 1100.0 

1474 : 1000.0 

1475 : 375.0 

1476 : 1300.0 

1477 : 12300.0 

1478 : 1400.0 

1479 : 1100.0 

1480 : 1700.0 

1481 : 1500.0 

1482 : 1100.0 

1483 : 1400.0 

1484 : 1300.0 

1485 : 1300.0 

1486 : 1100.0 

1487 : 1400.0 

1488 : 1500.0 

1489 : 1200.0 

1490 : 1500.0 

1491 : 1000.0 

1492 : 1100.0 

1493 : 1200.0 

1494 : 1600.0 

1495 : 16500.0 

1496 : 1400.0 

1497 : 1700.0 

1498 : 1200.0 

1499 : 1100.0 

1500 : 1900.0 

1501 : 1400.0 

1502 : 1100.0 

1503 : 1200.0 

1504 : 4500.0 

1505 : 1800.0 

1506 : 676.0 

1507 : 1000.0 

1508 : 1200.0 

1509 : 18100.0 

1510 : 1700.0 

1511 : 1400.0 

1512 : 1700.0 

1513 : 1100.0 

1514 : 1300.0 

1515 : 426.0 

1516 : 1200.0 

1517 : 1800.0 

1518 : 676.0 

1519 : 1100.0 

1520 : 676.0 

1521 : 1500.0 

1522 : 2000.0 

1523 : 1700.0 

1524 : 1300.0 

1525 : 1000.0 

1526 : 676.0 

1527 : 1100.0 

1528 : 4500.0 

1529 : 1300.0 

1530 : 3400.0 

1531 : 1200.0 

1532 : 1600.0 

1533 : 1700.0 

1534 : 1100.0 

1535 : 1500.0 

1536 : 303.0 

1537 : 1100.0 

1538 : 6500.0 

1539 : 1100.0 

1540 : 1500.0 

1541 : 676.0 

1542 : 1800.0 

1543 : 1100.0 

1544 : 1000.0 

1545 : 1400.0 

1546 : 1500.0 

1547 : 1200.0 

1548 : 3300.0 

1549 : 1200.0 

1550 : 1100.0 

1551 : 1500.0 

1552 : 1500.0 

1553 : 2000.0 

1554 : 1000.0 

1555 : 1100.0 

1556 : 1200.0 

1557 : 1100.0 

1558 : 1300.0 

1559 : 4800.0 

1560 : 1100.0 

1561 : 1000.0 

1562 : 2100.0 

1563 : 1200.0 

1564 : 1200.0 

1565 : 1400.0 

1566 : 1100.0 

1567 : 1000.0 

1568 : 1100.0 

1569 : 1200.0 

1570 : 1000.0 

1571 : 1600.0 

1572 : 1800.0 

1573 : 2000.0 

1574 : 1600.0 

1575 : 1500.0 

1576 : 2100.0 

1577 : 5500.0 

1578 : 1500.0 

1579 : 676.0 

1580 : 1500.0 

1581 : 4400.0 

1582 : 1400.0 

1583 : 1100.0 

1584 : 1300.0 

1585 : 1500.0 

1586 : 1100.0 

1587 : 2800.0 

1588 : 1500.0 

1589 : 1500.0 

1590 : 1600.0 

1591 : 1300.0 

1592 : 5800.0 

1593 : 1700.0 

1594 : 1500.0 

1595 : 1400.0 

1596 : 1500.0 

1597 : 1100.0 

1598 : 1700.0 

1599 : 1900.0 

1600 : 1400.0 

1601 : 4500.0 

1602 : 1000.0 

1603 : 1800.0 

1604 : 1600.0 

1605 : 1300.0 

1606 : 1200.0 

1607 : 1200.0 

1608 : 1100.0 

1609 : 1200.0 

1610 : 1900.0 

1611 : 1200.0 

1612 : 1100.0 

1613 : 1700.0 

1614 : 1400.0 

1615 : 4500.0 

1616 : 1200.0 

1617 : 1100.0 

1618 : 550.0 

1619 : 1100.0 

1620 : 1700.0 

1621 : 2000.0 

1622 : 1400.0 

1623 : 1200.0 

1624 : 1100.0 

1625 : 1300.0 

1626 : 2000.0 

1627 : 1100.0 

1628 : 4500.0 

1629 : 1600.0 

1630 : 1700.0 

1631 : 1400.0 

1632 : 1200.0 

1633 : 1200.0 

1634 : 1300.0 

1635 : 2300.0 

1636 : 1000.0 

1637 : 1100.0 

1638 : 606.0 

1639 : 1200.0 

1640 : 1500.0 

1641 : 462.0 

1642 : 1100.0 

1643 : 1000.0 

1644 : 3500.0 

1645 : 2800.0 

1646 : 1900.0 

1647 : 1200.0 

1648 : 1100.0 

1649 : 1100.0 

1650 : 1800.0 

1651 : 1400.0 

1652 : 3200.0 

1653 : 1200.0 

1654 : 1400.0 

1655 : 1500.0 

1656 : 1100.0 

1657 : 1600.0 

1658 : 1000.0 

1659 : 2300.0 

1660 : 991.0 

1661 : 2100.0 

1662 : 3400.0 

1663 : 1100.0 

1664 : 1400.0 

1665 : 2000.0 

1666 : 1700.0 

1667 : 1300.0 

1668 : 1100.0 

1669 : 1400.0 

1670 : 1700.0 

1671 : 1700.0 

1672 : 4700.0 

1673 : 1600.0 

1674 : 1200.0 

1675 : 1200.0 

1676 : 1400.0 

1677 : 1100.0 

1678 : 1000.0 

1679 : 3800.0 

1680 : 2000.0 

1681 : 1100.0 

1682 : 1000.0 

1683 : 2100.0 

1684 : 1700.0 

1685 : 1700.0 

1686 : 1100.0 

1687 : 3800.0 

1688 : 303.0 

1689 : 1800.0 

1690 : 1000.0 

1691 : 1600.0 

1692 : 1100.0 

1693 : 1600.0 

1694 : 1100.0 

1695 : 1400.0 

1696 : 1100.0 

1697 : 1600.0 

1698 : 1800.0 

1699 : 2200.0 

1700 : 1500.0 

1701 : 550.0 

1702 : 1200.0 

1703 : 1500.0 

1704 : 1700.0 

1705 : 1100.0 

1706 : 1800.0 

1707 : 1400.0 

1708 : 2700.0 

1709 : 1100.0 

1710 : 1100.0 

1711 : 1200.0 

1712 : 5100.0 

1713 : 1900.0 

1714 : 1100.0 

1715 : 1100.0 

1716 : 1700.0 

1717 : 1200.0 

1718 : 1500.0 

1719 : 1700.0 

1720 : 1000.0 

1721 : 1300.0 

1722 : 1700.0 

1723 : 2200.0 

1724 : 1300.0 

1725 : 1000.0 

1726 : 2200.0 

1727 : 1200.0 

1728 : 1200.0 

1729 : 1300.0 

1730 : 5300.0 

1731 : 1000.0 

1732 : 1000.0 

1733 : 1100.0 

1734 : 1200.0 

1735 : 1100.0 

1736 : 1600.0 

1737 : 1100.0 

1738 : 318.0 

1739 : 1200.0 

1740 : 4500.0 

1741 : 1900.0 

1742 : 1400.0 

1743 : 1000.0 

1744 : 1500.0 

1745 : 1400.0 

1746 : 1100.0 

1747 : 1000.0 

1748 : 1300.0 

1749 : 1600.0 

1750 : 1100.0 

1751 : 1000.0 

1752 : 676.0 

1753 : 1200.0 

1754 : 2300.0 

1755 : 1400.0 

1756 : 1400.0 

1757 : 1200.0 

1758 : 1000.0 

1759 : 1000.0 

1760 : 1500.0 

1761 : 1000.0 

1762 : 1600.0 

1763 : 1200.0 

1764 : 1100.0 

1765 : 1200.0 

1766 : 1500.0 

1767 : 2000.0 

1768 : 1500.0 

1769 : 1100.0 

1770 : 1700.0 

1771 : 12300.0 

1772 : 1400.0 

1773 : 1100.0 

1774 : 2100.0 

1775 : 1100.0 

1776 : 1200.0 

1777 : 1100.0 

1778 : 1500.0 

1779 : 1200.0 

1780 : 1100.0 

1781 : 1100.0 

1782 : 1400.0 

1783 : 1000.0 

1784 : 1000.0 

1785 : 1400.0 

1786 : 1200.0 

1787 : 380.0 

1788 : 1000.0 

1789 : 1900.0 

1790 : 4300.0 

1791 : 1000.0 

1792 : 1200.0 

1793 : 1200.0 

1794 : 1100.0 

1795 : 3200.0 

1796 : 4300.0 

1797 : 1100.0 

1798 : 1200.0 

1799 : 1100.0 

1800 : 1200.0 

1801 : 1200.0 

1802 : 2700.0 

1803 : 1300.0 

1804 : 2400.0 

1805 : 1500.0 

1806 : 2000.0 

1807 : 1400.0 

1808 : 1000.0 

1809 : 1000.0 

1810 : 1100.0 

1811 : 1000.0 

1812 : 4500.0 

1813 : 1100.0 

1814 : 5100.0 

1815 : 1600.0 

1816 : 1500.0 

1817 : 1200.0 

1818 : 1000.0 

1819 : 1900.0 

1820 : 1100.0 

1821 : 1400.0 

1822 : 1100.0 

1823 : 12300.0 

1824 : 1200.0 

1825 : 2100.0 

1826 : 1000.0 

1827 : 1200.0 

1828 : 1500.0 

1829 : 1000.0 

1830 : 1500.0 

1831 : 606.0 

1832 : 4100.0 

1833 : 1100.0 

1834 : 1100.0 

1835 : 1000.0 

1836 : 2100.0 

1837 : 1200.0 

1838 : 1300.0 

1839 : 1700.0 

1840 : 354.0 

1841 : 1200.0 

1842 : 1700.0 

1843 : 1500.0 

1844 : 1000.0 

1845 : 1500.0 

1846 : 2100.0 

1847 : 1000.0 

1848 : 1000.0 

1849 : 2400.0 

1850 : 1100.0 

1851 : 1100.0 

1852 : 1400.0 

1853 : 1400.0 

1854 : 1200.0 

1855 : 426.0 

1856 : 1200.0 

1857 : 1300.0 

1858 : 1700.0 

1859 : 1100.0 

1860 : 1400.0 

1861 : 1100.0 

1862 : 1100.0 

1863 : 1700.0 

1864 : 1700.0 

1865 : 1300.0 

1866 : 1500.0 

1867 : 1300.0 

1868 : 1200.0 

1869 : 1200.0 

1870 : 1500.0 

1871 : 1400.0 

1872 : 2000.0 

1873 : 1100.0 

1874 : 1200.0 

1875 : 1100.0 

1876 : 2100.0 

1877 : 1200.0 

1878 : 1300.0 

1879 : 1100.0 

1880 : 989.0 

1881 : 2300.0 

1882 : 16500.0 

1883 : 18100.0 

1884 : 2200.0 

1885 : 1100.0 

1886 : 1000.0 

1887 : 1300.0 

1888 : 1000.0 

1889 : 1000.0 

1890 : 1200.0 

1891 : 1200.0 

1892 : 1700.0 

1893 : 1500.0 

1894 : 1100.0 

1895 : 2100.0 

1896 : 1400.0 

1897 : 1400.0 

1898 : 1400.0 

1899 : 1100.0 

1900 : 1900.0 

1901 : 1300.0 

1902 : 2100.0 

1903 : 2000.0 

1904 : 1100.0 

1905 : 1500.0 

1906 : 1800.0 

1907 : 1700.0 

1908 : 1200.0 

1909 : 1700.0 

1910 : 1100.0 

1911 : 1100.0 

1912 : 1400.0 

1913 : 1500.0 

1914 : 1100.0 

1915 : 1000.0 

1916 : 1600.0 

1917 : 2100.0 

1918 : 1100.0 

1919 : 2100.0 

1920 : 1700.0 

1921 : 1500.0 

1922 : 1200.0 

1923 : 1100.0 

1924 : 1400.0 

1925 : 1800.0 

1926 : 375.0 

1927 : 1000.0 

1928 : 5100.0 

1929 : 1600.0 

1930 : 1400.0 

1931 : 1500.0 

1932 : 1100.0 

1933 : 1100.0 

1934 : 2400.0 

1935 : 1500.0 

1936 : 8600.0 

1937 : 1000.0 

1938 : 1300.0 

1939 : 1400.0 

1940 : 2200.0 

1941 : 1400.0 

1942 : 1800.0 

1943 : 1000.0 

1944 : 1600.0 

1945 : 1100.0 

1946 : 1700.0 

1947 : 1400.0 

1948 : 1500.0 

1949 : 3400.0 

1950 : 1700.0 

1951 : 1400.0 

1952 : 1700.0 

1953 : 2200.0 

1954 : 1100.0 

1955 : 3200.0 

1956 : 1200.0 

1957 : 1800.0 

1958 : 1900.0 

1959 : 303.0 

1960 : 1100.0 

1961 : 1700.0 

1962 : 1300.0 

1963 : 1400.0 

1964 : 3800.0 

1965 : 1800.0 

1966 : 1300.0 

1967 : 2000.0 

1968 : 1100.0 

1969 : 1100.0 

1970 : 1800.0 

1971 : 2100.0 

1972 : 2100.0 

1973 : 4800.0 

1974 : 4500.0 

1975 : 1900.0 

1976 : 1000.0 

1977 : 8600.0 

1978 : 1400.0 

1979 : 1400.0 

1980 : 1700.0 

1981 : 1400.0 

1982 : 1900.0 

1983 : 1000.0 

1984 : 1300.0 

1985 : 1000.0 

1986 : 4600.0 

1987 : 1500.0 

1988 : 3500.0 

1989 : 1900.0 

1990 : 1000.0 

1991 : 1600.0 

1992 : 1500.0 

1993 : 1700.0 

1994 : 1600.0 

1995 : 1200.0 

1996 : 2100.0 

1997 : 1800.0 

1998 : 1100.0 

1999 : 303.0 

2000 : 1100.0 

2001 : 1500.0 

2002 : 1400.0 

2003 : 1200.0 

2004 : 1100.0 

2005 : 1200.0 

2006 : 1800.0 

2007 : 1500.0 

2008 : 1400.0 

2009 : 1200.0 

2010 : 1100.0 

2011 : 1100.0 

2012 : 1200.0 

2013 : 1700.0 

2014 : 1000.0 

2015 : 12300.0 

2016 : 1000.0 

2017 : 1100.0 

2018 : 1600.0 

2019 : 1200.0 

2020 : 1500.0 

2021 : 1000.0 

2022 : 2100.0 

2023 : 4200.0 

2024 : 1100.0 

2025 : 1400.0 

2026 : 1700.0 

2027 : 1200.0 

2028 : 1100.0 

2029 : 1200.0 

2030 : 1300.0 

2031 : 1000.0 

2032 : 1100.0 

2033 : 8600.0 

2034 : 1100.0 

2035 : 1200.0 

2036 : 1000.0 

2037 : 16800.0 

2038 : 1100.0 

2039 : 1100.0 

2040 : 1100.0 

2041 : 1000.0 

2042 : 1200.0 

2043 : 451.0 

2044 : 1300.0 

2045 : 1900.0 

2046 : 1300.0 

2047 : 1100.0 

2048 : 1200.0 

2049 : 1000.0 

2050 : 2000.0 

2051 : 1100.0 

2052 : 1600.0 

2053 : 1000.0 

2054 : 375.0 

2055 : 2600.0 

2056 : 1200.0 

2057 : 1500.0 

2058 : 1200.0 

2059 : 1200.0 

2060 : 1500.0 

2061 : 1100.0 

2062 : 1200.0 

2063 : 1200.0 

2064 : 1100.0 

2065 : 1400.0 

2066 : 16800.0 

2067 : 1100.0 

2068 : 8600.0 

2069 : 1500.0 

2070 : 1400.0 

2071 : 1000.0 

2072 : 676.0 

2073 : 1000.0 

2074 : 375.0 

2075 : 1200.0 

2076 : 1000.0 

2077 : 1200.0 

2078 : 1300.0 

2079 : 1500.0 

2080 : 1500.0 

2081 : 1500.0 

2082 : 1700.0 

2083 : 1200.0 

2084 : 1400.0 

2085 : 4300.0 

2086 : 1400.0 

2087 : 1900.0 

2088 : 676.0 

2089 : 1200.0 

2090 : 438.0 

2091 : 1100.0 

2092 : 1700.0 

2093 : 1200.0 

2094 : 550.0 

2095 : 1100.0 

2096 : 1000.0 

2097 : 676.0 

2098 : 1700.0 

2099 : 1400.0 

2100 : 1100.0 

2101 : 1200.0 

2102 : 1100.0 

2103 : 1900.0 

2104 : 1300.0 

2105 : 1100.0 

2106 : 1100.0 

2107 : 1000.0 

2108 : 1200.0 

2109 : 1400.0 

2110 : 1200.0 

2111 : 1100.0 

2112 : 2100.0 

2113 : 1100.0 

2114 : 1500.0 

2115 : 1100.0 

2116 : 1000.0 

2117 : 1200.0 

2118 : 1200.0 

2119 : 397.0 

2120 : 1200.0 

2121 : 12300.0 

2122 : 1700.0 

2123 : 3500.0 

2124 : 380.0 

2125 : 1100.0 

2126 : 1100.0 

2127 : 1600.0 

2128 : 1000.0 

2129 : 1100.0 

2130 : 1800.0 

2131 : 676.0 

2132 : 1100.0 

2133 : 1100.0 

2134 : 1100.0 

2135 : 1100.0 

2136 : 1300.0 

2137 : 1100.0 

2138 : 1100.0 

2139 : 3500.0 

2140 : 1000.0 

2141 : 1300.0 

2142 : 1500.0 

2143 : 23700.0 

2144 : 1300.0 

2145 : 2100.0 

2146 : 1200.0 

2147 : 1500.0 

2148 : 6600.0 

2149 : 2100.0 

2150 : 1000.0 

2151 : 1400.0 

2152 : 1100.0 

2153 : 1700.0 

2154 : 1000.0 

2155 : 1500.0 

2156 : 1300.0 

2157 : 1200.0 

2158 : 1100.0 

2159 : 1300.0 

2160 : 1000.0 

2161 : 1300.0 

2162 : 1300.0 

2163 : 1500.0 

2164 : 26800.0 

2165 : 1300.0 

2166 : 1100.0 

2167 : 12300.0 

2168 : 1100.0 

2169 : 1700.0 

2170 : 1200.0 

2171 : 4400.0 

2172 : 1200.0 

2173 : 1100.0 

2174 : 1100.0 

2175 : 1100.0 

2176 : 1600.0 

2177 : 1100.0 

2178 : 1000.0 

2179 : 1200.0 

2180 : 1300.0 

2181 : 1100.0 

2182 : 4600.0 

2183 : 1100.0 

2184 : 1000.0 

2185 : 550.0 

2186 : 1800.0 

2187 : 1000.0 

2188 : 1200.0 

2189 : 1400.0 

2190 : 1300.0 

2191 : 390.0 

2192 : 2200.0 

2193 : 1200.0 

2194 : 1100.0 

2195 : 1400.0 

2196 : 2000.0 

2197 : 1000.0 

2198 : 1200.0 

2199 : 1100.0 

2200 : 1200.0 

2201 : 1400.0 

2202 : 3400.0 

2203 : 1200.0 

2204 : 1200.0 

2205 : 1200.0 

2206 : 1500.0 

2207 : 1100.0 

2208 : 1100.0 

2209 : 1700.0 

2210 : 1200.0 

2211 : 1100.0 

2212 : 1100.0 

2213 : 1600.0 

2214 : 12300.0 

2215 : 1500.0 

2216 : 2700.0 

2217 : 1800.0 

2218 : 639.0 

2219 : 1000.0 

2220 : 1100.0 

2221 : 1200.0 

2222 : 3900.0 

2223 : 2100.0 

2224 : 3400.0 

2225 : 1200.0 

2226 : 1200.0 

2227 : 1200.0 

2228 : 1300.0 

2229 : 1100.0 

2230 : 1300.0 

2231 : 1500.0 

2232 : 1000.0 

2233 : 1100.0 

2234 : 1100.0 

2235 : 989.0 

2236 : 1800.0 

2237 : 3800.0 

2238 : 1100.0 

2239 : 1600.0 

2240 : 1300.0 

2241 : 1800.0 

2242 : 1400.0 

2243 : 1900.0 

2244 : 1400.0 

2245 : 1700.0 

2246 : 1800.0 

2247 : 1000.0 

2248 : 1000.0 

2249 : 1000.0 

2250 : 3900.0 

2251 : 1100.0 

2252 : 2400.0 

2253 : 639.0 

2254 : 1200.0 

2255 : 1800.0 

2256 : 1100.0 

2257 : 1200.0 

2258 : 1300.0 

2259 : 1100.0 

2260 : 1400.0 

2261 : 1400.0 

2262 : 1200.0 

2263 : 1700.0 

2264 : 1100.0 

2265 : 1600.0 

2266 : 1300.0 

2267 : 1800.0 

2268 : 1200.0 

2269 : 1700.0 

2270 : 639.0 

2271 : 451.0 

2272 : 2300.0 

2273 : 1000.0 

2274 : 1200.0 

2275 : 1200.0 

2276 : 1600.0 

2277 : 1100.0 

2278 : 1300.0 

2279 : 1000.0 

2280 : 375.0 

2281 : 1200.0 

2282 : 1700.0 

2283 : 1700.0 

2284 : 1100.0 

2285 : 2400.0 

2286 : 1100.0 

2287 : 16800.0 

2288 : 1200.0 

2289 : 1400.0 

2290 : 639.0 

2291 : 1700.0 

2292 : 1500.0 

2293 : 1100.0 

2294 : 1100.0 

2295 : 1900.0 

2296 : 1100.0 

2297 : 1300.0 

2298 : 1200.0 

2299 : 2200.0 

2300 : 991.0 

2301 : 1800.0 

2302 : 16800.0 

2303 : 4600.0 

2304 : 1100.0 

2305 : 1800.0 

2306 : 1900.0 

2307 : 1000.0 

2308 : 1300.0 

2309 : 3100.0 

2310 : 1200.0 

2311 : 1000.0 

2312 : 1700.0 

2313 : 1100.0 

2314 : 1800.0 

2315 : 1200.0 

2316 : 1900.0 

2317 : 989.0 

2318 : 717.0 

2319 : 1100.0 

2320 : 1200.0 

2321 : 1500.0 

2322 : 6500.0 

2323 : 1100.0 

2324 : 1300.0 

2325 : 1600.0 

2326 : 1200.0 

2327 : 1400.0 

2328 : 2300.0 

2329 : 1800.0 

2330 : 3200.0 

2331 : 1700.0 

2332 : 1100.0 

2333 : 1200.0 

2334 : 16800.0 

2335 : 1500.0 

2336 : 1400.0 

2337 : 1500.0 

2338 : 1700.0 

2339 : 5100.0 

2340 : 1200.0 

2341 : 1100.0 

2342 : 3100.0 

2343 : 1300.0 

2344 : 1300.0 

2345 : 1100.0 

2346 : 5100.0 

2347 : 1000.0 

2348 : 1000.0 

2349 : 1100.0 

2350 : 1200.0 

2351 : 2200.0 

2352 : 1500.0 

2353 : 2200.0 

2354 : 1000.0 

2355 : 1000.0 

2356 : 1200.0 

2357 : 1600.0 

2358 : 1400.0 

2359 : 1700.0 

2360 : 8600.0 

2361 : 1300.0 

2362 : 1200.0 

2363 : 1200.0 

2364 : 1500.0 

2365 : 1400.0 

2366 : 1300.0 

2367 : 380.0 

2368 : 1500.0 

2369 : 1400.0 

2370 : 1100.0 

2371 : 3200.0 

2372 : 1300.0 

2373 : 1300.0 

2374 : 1300.0 

2375 : 676.0 

2376 : 2300.0 

2377 : 1200.0 

2378 : 1500.0 

2379 : 1500.0 

2380 : 1400.0 

2381 : 1000.0 

2382 : 2200.0 

2383 : 1100.0 

2384 : 1200.0 

2385 : 16800.0 

2386 : 303.0 

2387 : 3400.0 

2388 : 12300.0 

2389 : 1800.0 

2390 : 1700.0 

2391 : 2100.0 

2392 : 1200.0 

2393 : 4800.0 

2394 : 1500.0 

2395 : 1600.0 

2396 : 16500.0 

2397 : 4700.0 

2398 : 1000.0 

2399 : 1200.0 

2400 : 1700.0 

2401 : 1400.0 

2402 : 4500.0 

2403 : 1600.0 

2404 : 1200.0 

2405 : 1100.0 

2406 : 16800.0 

2407 : 1100.0 

2408 : 1700.0 

2409 : 18100.0 

2410 : 1400.0 

2411 : 1100.0 

2412 : 354.0 

2413 : 1700.0 

2414 : 1300.0 

2415 : 1200.0 

2416 : 1700.0 

2417 : 1100.0 

2418 : 1200.0 

2419 : 1700.0 

2420 : 1600.0 

2421 : 1700.0 

2422 : 2100.0 

2423 : 1100.0 

2424 : 1100.0 

2425 : 1500.0 

2426 : 2200.0 

2427 : 1200.0 

